1516999330,814.2652588,797.8154907,1000.148071,837.2949829
1516999330,799.4604492,806.0403442,995.2131348,825.7801514
1516999330,796.1704712,799.4604492,990.2781372,815.9102783
1516999330,812.6203003,781.3656616,986.9882202,830.7150879
1516999330,815.9102783,769.8508301,995.2131348,838.9400024
1516999330,814.2652588,778.0756836,988.6331787,820.8452148
1516999330,810.9752808,784.6556396,988.6331787,817.5552368
1516999330,810.9752808,783.0106201,983.6982422,812.6203003
1516999330,838.9400024,768.2058105,993.5681152,842.2299194
1516999330,825.7801514,778.0756836,991.9231567,834.0050049
1516999330,827.4251099,774.7857666,988.6331787,830.7150879
1516999330,822.4901733,781.3656616,982.0532837,820.8452148
1516999330,842.2299194,768.2058105,983.6982422,837.2949829
1516999330,855.3897705,766.5608521,990.2781372,847.164856
1516999330,829.0700684,774.7857666,982.0532837,832.3600464
1516999330,820.8452148,773.1407471,982.0532837,829.0700684
1516999330,825.7801514,769.8508301,977.1183472,827.4251099
1516999330,832.3600464,759.980896,986.9882202,843.874939
1516999330,820.8452148,764.9158325,985.3432007,829.0700684
1516999330,815.9102783,758.3359375,983.6982422,822.4901733
1516999330,801.1054077,763.270874,982.0532837,815.9102783
1516999330,814.2652588,750.1110229,983.6982422,829.0700684
1516999330,802.7504272,756.690979,990.2781372,829.0700684
1516999330,783.0106201,766.5608521,985.3432007,815.9102783
1516999330,784.6556396,763.270874,983.6982422,815.9102783
1516999330,791.2355347,758.3359375,993.5681152,819.2001953
1516999330,797.8154907,755.0459595,996.8580933,820.8452148
1516999330,786.3005981,764.9158325,991.9231567,809.3303223
1516999330,784.6556396,766.5608521,991.9231567,806.0403442
1516999330,796.1704712,756.690979,988.6331787,810.9752808
1516999330,819.2001953,741.8861084,1003.437988,840.5849609
1516999330,810.9752808,756.690979,1003.437988,834.0050049
1516999330,804.3953857,756.690979,995.2131348,824.1351318
1516999330,789.5905762,759.980896,993.5681152,810.9752808
1516999330,809.3303223,738.5961914,991.9231567,825.7801514
1516999330,815.9102783,733.6612549,1006.727966,837.2949829
1516999330,807.6853638,745.1760864,1001.79303,825.7801514
1516999330,806.0403442,745.1760864,1000.148071,822.4901733
1516999330,797.8154907,741.8861084,1000.148071,819.2001953
1516999330,812.6203003,730.3712769,1005.083008,832.3600464
1516999330,807.6853638,741.8861084,1005.083008,819.2001953
1516999330,801.1054077,746.821106,1001.79303,814.2652588
1516999330,796.1704712,753.401001,1000.148071,809.3303223
1516999330,809.3303223,743.5311279,1001.79303,825.7801514
1516999330,810.9752808,746.821106,1011.662903,832.3600464
1516999330,799.4604492,756.690979,1016.597839,817.5552368
1516999330,799.4604492,755.0459595,1034.692627,819.2001953
1516999330,806.0403442,751.7560425,1049.497437,820.8452148
1516999330,824.1351318,748.4660645,1067.592285,843.874939
1516999330,807.6853638,768.2058105,1072.527222,822.4901733
1516999330,804.3953857,766.5608521,1070.882202,817.5552368
1516999330,799.4604492,766.5608521,1067.592285,806.0403442
1516999330,819.2001953,748.4660645,1077.462158,827.4251099
1516999330,817.5552368,755.0459595,1080.752075,824.1351318
1516999330,812.6203003,763.270874,1074.172119,814.2652588
1516999330,806.0403442,763.270874,1070.882202,809.3303223
1516999330,817.5552368,755.0459595,1062.657349,815.9102783
1516999330,822.4901733,748.4660645,1067.592285,825.7801514
1516999330,806.0403442,756.690979,1062.657349,810.9752808
1516999330,801.1054077,759.980896,1057.722412,806.0403442
1516999330,806.0403442,756.690979,1059.36731,814.2652588
1516999330,820.8452148,748.4660645,1067.592285,838.9400024
1516999330,802.7504272,771.4957886,1069.237183,820.8452148
1516999330,794.5255127,778.0756836,1062.657349,804.3953857
1516999330,787.9455566,774.7857666,1052.787476,806.0403442
1516999330,806.0403442,761.6259155,1052.787476,822.4901733
1516999330,804.3953857,771.4957886,1056.077393,822.4901733
1516999330,806.0403442,773.1407471,1056.077393,817.5552368
1516999330,799.4604492,779.7207031,1059.36731,814.2652588
1516999330,789.5905762,784.6556396,1051.142456,802.7504272
1516999330,812.6203003,768.2058105,1057.722412,829.0700684
1516999330,801.1054077,792.8805542,1057.722412,812.6203003
1516999330,810.9752808,796.1704712,1049.497437,807.6853638
1516999330,822.4901733,794.5255127,1054.432373,814.2652588
1516999330,834.0050049,789.5905762,1056.077393,824.1351318
1516999330,830.7150879,796.1704712,1061.012329,825.7801514
1516999330,812.6203003,801.1054077,1054.432373,809.3303223
1516999330,810.9752808,801.1054077,1051.142456,809.3303223
1516999330,812.6203003,783.0106201,1052.787476,829.0700684
1516999330,812.6203003,784.6556396,1057.722412,834.0050049
1516999330,801.1054077,789.5905762,1054.432373,825.7801514
1516999330,787.9455566,804.3953857,1051.142456,810.9752808
1516999330,801.1054077,796.1704712,1046.20752,820.8452148
1516999330,814.2652588,789.5905762,1051.142456,843.874939
1516999330,802.7504272,799.4604492,1049.497437,837.2949829
1516999330,784.6556396,802.7504272,1042.91748,822.4901733
1516999330,776.4307251,814.2652588,1034.692627,806.0403442
1516999330,797.8154907,797.8154907,1037.982544,829.0700684
1516999330,797.8154907,802.7504272,1044.5625,832.3600464
1516999330,783.0106201,815.9102783,1036.337646,815.9102783
1516999330,784.6556396,817.5552368,1037.982544,814.2652588
1516999330,786.3005981,814.2652588,1051.142456,817.5552368
1516999330,809.3303223,807.6853638,1059.36731,838.9400024
1516999330,796.1704712,822.4901733,1056.077393,829.0700684
1516999330,789.5905762,827.4251099,1049.497437,822.4901733
1516999330,783.0106201,824.1351318,1036.337646,812.6203003
1516999330,804.3953857,796.1704712,1046.20752,837.2949829
1516999330,792.8805542,802.7504272,1054.432373,832.3600464
1516999330,789.5905762,806.0403442,1042.91748,822.4901733
1516999330,787.9455566,815.9102783,1041.272583,810.9752808
1516999330,791.2355347,807.6853638,1036.337646,814.2652588
1516999330,809.3303223,789.5905762,1041.272583,840.5849609
1516999330,791.2355347,802.7504272,1037.982544,824.1351318
1516999330,789.5905762,801.1054077,1034.692627,824.1351318
1516999330,784.6556396,799.4604492,1026.467773,820.8452148
1516999330,806.0403442,778.0756836,1033.047607,847.164856
1516999330,791.2355347,786.3005981,1037.982544,852.0997925
1516999330,763.270874,794.5255127,1026.467773,838.9400024
1516999330,728.7263184,802.7504272,1023.177795,832.3600464
1516999330,704.0515747,792.8805542,1016.597839,843.874939
1516999330,697.4716797,784.6556396,1026.467773,855.3897705
1516999330,699.1166382,799.4604492,1018.242859,830.7150879
1516999330,720.5014038,799.4604492,1013.307861,825.7801514
1516999330,736.9511719,799.4604492,1006.727966,820.8452148
1516999330,764.9158325,784.6556396,1008.372925,842.2299194
1516999330,759.980896,792.8805542,1006.727966,834.0050049
1516999330,758.3359375,796.1704712,1000.148071,824.1351318
1516999330,771.4957886,794.5255127,998.5030518,824.1351318
1516999330,786.3005981,781.3656616,998.5030518,840.5849609
1516999330,791.2355347,783.0106201,1005.083008,848.8098755
1516999330,783.0106201,792.8805542,998.5030518,835.6500244
1516999330,774.7857666,789.5905762,985.3432007,824.1351318
1516999330,786.3005981,779.7207031,978.7633057,834.0050049
1516999330,796.1704712,778.0756836,983.6982422,843.874939
1516999330,786.3005981,784.6556396,978.7633057,832.3600464
1516999330,778.0756836,784.6556396,975.4733276,825.7801514
1516999330,761.6259155,781.3656616,975.4733276,820.8452148
1516999330,784.6556396,761.6259155,975.4733276,835.6500244
1516999330,787.9455566,764.9158325,977.1183472,830.7150879
1516999330,783.0106201,774.7857666,968.8934326,814.2652588
1516999330,786.3005981,776.4307251,950.798645,809.3303223
1516999330,810.9752808,758.3359375,954.088623,835.6500244
1516999330,819.2001953,766.5608521,960.6685181,832.3600464
1516999330,825.7801514,766.5608521,955.7335815,830.7150879
1516999330,832.3600464,771.4957886,954.088623,827.4251099
1516999330,820.8452148,786.3005981,942.5737305,812.6203003
1516999330,838.9400024,768.2058105,942.5737305,838.9400024
1516999330,840.5849609,776.4307251,945.8637085,832.3600464
1516999330,830.7150879,784.6556396,932.7038574,815.9102783
1516999330,830.7150879,783.0106201,931.0588989,810.9752808
1516999330,852.0997925,774.7857666,932.7038574,825.7801514
1516999330,852.0997925,776.4307251,939.2837524,837.2949829
1516999330,845.5198975,783.0106201,932.7038574,825.7801514
1516999330,852.0997925,784.6556396,926.1239624,822.4901733
1516999330,848.8098755,783.0106201,919.5440063,815.9102783
1516999330,868.5496216,769.8508301,926.1239624,840.5849609
1516999330,853.744812,776.4307251,924.4789429,834.0050049
1516999330,845.5198975,776.4307251,917.8990479,830.7150879
1516999330,847.164856,784.6556396,904.7391968,822.4901733
1516999330,855.3897705,783.0106201,903.0942383,832.3600464
1516999330,865.2596436,784.6556396,909.6741333,845.5198975
1516999330,855.3897705,794.5255127,904.7391968,835.6500244
1516999330,842.2299194,802.7504272,899.8042603,819.2001953
1516999330,850.454834,797.8154907,896.5142822,829.0700684
1516999330,860.324707,801.1054077,896.5142822,832.3600464
1516999330,845.5198975,809.3303223,894.8693237,825.7801514
1516999330,835.6500244,815.9102783,886.6444092,817.5552368
1516999330,843.874939,809.3303223,878.4194946,820.8452148
1516999330,868.5496216,796.1704712,893.2243042,843.874939
1516999330,858.6797485,810.9752808,898.1592407,835.6500244
1516999330,852.0997925,806.0403442,894.8693237,835.6500244
1516999330,837.2949829,817.5552368,881.7094727,822.4901733
1516999330,848.8098755,809.3303223,873.4845581,832.3600464
1516999330,860.324707,801.1054077,881.7094727,847.164856
1516999330,847.164856,814.2652588,880.0644531,829.0700684
1516999330,834.0050049,817.5552368,876.7745361,822.4901733
1516999330,835.6500244,812.6203003,880.0644531,824.1351318
1516999330,857.034729,794.5255127,889.9343872,848.8098755
1516999330,843.874939,806.0403442,891.5793457,835.6500244
1516999330,837.2949829,807.6853638,883.3544312,824.1351318
1516999330,825.7801514,807.6853638,875.1295166,810.9752808
1516999330,835.6500244,801.1054077,875.1295166,815.9102783
1516999330,840.5849609,794.5255127,884.9994507,824.1351318
1516999330,825.7801514,802.7504272,884.9994507,807.6853638
1516999330,822.4901733,806.0403442,876.7745361,804.3953857
1516999330,825.7801514,799.4604492,881.7094727,814.2652588
1516999330,834.0050049,792.8805542,884.9994507,822.4901733
1516999330,824.1351318,801.1054077,886.6444092,815.9102783
1516999331,814.2652588,809.3303223,884.9994507,804.3953857
1516999331,814.2652588,809.3303223,884.9994507,801.1054077
1516999331,832.3600464,792.8805542,896.5142822,829.0700684
1516999331,819.2001953,802.7504272,901.4492188,824.1351318
1516999331,814.2652588,807.6853638,899.8042603,809.3303223
1516999331,804.3953857,810.9752808,891.5793457,804.3953857
1516999331,817.5552368,799.4604492,889.9343872,815.9102783
1516999331,832.3600464,792.8805542,903.0942383,835.6500244
1516999331,819.2001953,806.0403442,901.4492188,829.0700684
1516999331,820.8452148,809.3303223,908.0291748,824.1351318
1516999331,815.9102783,810.9752808,904.7391968,815.9102783
1516999331,829.0700684,797.8154907,909.6741333,838.9400024
1516999331,820.8452148,806.0403442,912.9641113,829.0700684
1516999331,809.3303223,812.6203003,904.7391968,820.8452148
1516999331,804.3953857,819.2001953,899.8042603,812.6203003
1516999331,825.7801514,802.7504272,899.8042603,835.6500244
1516999331,819.2001953,804.3953857,904.7391968,835.6500244
1516999331,804.3953857,801.1054077,898.1592407,825.7801514
1516999331,799.4604492,801.1054077,894.8693237,819.2001953
1516999331,801.1054077,799.4604492,891.5793457,815.9102783
1516999331,815.9102783,789.5905762,893.2243042,827.4251099
1516999331,812.6203003,796.1704712,894.8693237,822.4901733
1516999331,806.0403442,797.8154907,888.2893677,814.2652588
1516999331,804.3953857,796.1704712,884.9994507,812.6203003
1516999331,814.2652588,786.3005981,891.5793457,820.8452148
1516999331,810.9752808,784.6556396,894.8693237,820.8452148
1516999331,807.6853638,784.6556396,889.9343872,824.1351318
1516999331,806.0403442,783.0106201,889.9343872,820.8452148
1516999331,807.6853638,778.0756836,888.2893677,824.1351318
1516999331,814.2652588,771.4957886,893.2243042,824.1351318
1516999331,815.9102783,768.2058105,893.2243042,824.1351318
1516999331,815.9102783,771.4957886,896.5142822,825.7801514
1516999331,809.3303223,779.7207031,891.5793457,812.6203003
1516999331,824.1351318,768.2058105,904.7391968,829.0700684
1516999331,810.9752808,776.4307251,904.7391968,817.5552368
1516999331,809.3303223,781.3656616,901.4492188,815.9102783
1516999331,812.6203003,771.4957886,903.0942383,829.0700684
1516999331,810.9752808,768.2058105,911.3190918,834.0050049
1516999331,804.3953857,769.8508301,909.6741333,827.4251099
1516999331,807.6853638,768.2058105,911.3190918,834.0050049
1516999331,792.8805542,783.0106201,908.0291748,814.2652588
1516999331,801.1054077,779.7207031,904.7391968,822.4901733
1516999331,810.9752808,771.4957886,908.0291748,827.4251099
1516999331,807.6853638,771.4957886,911.3190918,820.8452148
1516999331,796.1704712,771.4957886,903.0942383,810.9752808
1516999331,787.9455566,771.4957886,898.1592407,799.4604492
1516999331,809.3303223,753.401001,904.7391968,822.4901733
1516999331,806.0403442,763.270874,909.6741333,817.5552368
1516999331,799.4604492,774.7857666,906.3841553,809.3303223
1516999331,796.1704712,783.0106201,903.0942383,807.6853638
1516999331,806.0403442,771.4957886,909.6741333,820.8452148
1516999331,815.9102783,763.270874,917.8990479,834.0050049
1516999331,810.9752808,768.2058105,912.9641113,825.7801514
1516999331,807.6853638,764.9158325,912.9641113,819.2001953
1516999331,792.8805542,766.5608521,898.1592407,801.1054077
1516999331,814.2652588,753.401001,898.1592407,817.5552368
1516999331,806.0403442,763.270874,906.3841553,814.2652588
1516999331,799.4604492,769.8508301,891.5793457,796.1704712
1516999331,794.5255127,778.0756836,866.9046631,783.0106201
1516999331,819.2001953,755.0459595,853.744812,812.6203003
1516999331,812.6203003,763.270874,860.324707,819.2001953
1516999331,796.1704712,778.0756836,852.0997925,810.9752808
1516999331,781.3656616,784.6556396,858.6797485,817.5552368
1516999331,779.7207031,778.0756836,855.3897705,819.2001953
1516999331,791.2355347,758.3359375,870.1945801,848.8098755
1516999331,766.5608521,769.8508301,873.4845581,834.0050049
1516999331,753.401001,768.2058105,875.1295166,824.1351318
1516999331,733.6612549,779.7207031,863.6146851,809.3303223
1516999331,755.0459595,763.270874,865.2596436,824.1351318
1516999331,755.0459595,766.5608521,866.9046631,820.8452148
1516999331,745.1760864,774.7857666,863.6146851,807.6853638
1516999331,736.9511719,776.4307251,860.324707,804.3953857
1516999331,756.690979,768.2058105,857.034729,819.2001953
1516999331,778.0756836,766.5608521,870.1945801,840.5849609
1516999331,766.5608521,773.1407471,863.6146851,825.7801514
1516999331,768.2058105,769.8508301,858.6797485,820.8452148
1516999331,764.9158325,764.9158325,852.0997925,815.9102783
1516999331,789.5905762,741.8861084,863.6146851,840.5849609
1516999331,781.3656616,753.401001,865.2596436,834.0050049
1516999331,774.7857666,755.0459595,861.9697266,829.0700684
1516999331,761.6259155,763.270874,863.6146851,820.8452148
1516999331,773.1407471,755.0459595,860.324707,832.3600464
1516999331,783.0106201,746.821106,871.8395996,847.164856
1516999331,766.5608521,763.270874,865.2596436,824.1351318
1516999331,756.690979,768.2058105,865.2596436,815.9102783
1516999331,756.690979,768.2058105,863.6146851,815.9102783
1516999331,773.1407471,761.6259155,875.1295166,835.6500244
1516999331,759.980896,774.7857666,876.7745361,819.2001953
1516999331,759.980896,778.0756836,868.5496216,814.2652588
1516999331,755.0459595,784.6556396,863.6146851,806.0403442
1516999331,763.270874,776.4307251,865.2596436,814.2652588
1516999331,764.9158325,776.4307251,870.1945801,820.8452148
1516999331,758.3359375,786.3005981,868.5496216,809.3303223
1516999331,758.3359375,797.8154907,863.6146851,796.1704712
1516999331,773.1407471,794.5255127,858.6797485,807.6853638
1516999331,799.4604492,779.7207031,858.6797485,837.2949829
1516999331,787.9455566,791.2355347,806.0403442,827.4251099
1516999331,787.9455566,796.1704712,761.6259155,820.8452148
1516999331,781.3656616,794.5255127,750.1110229,814.2652588
1516999331,802.7504272,779.7207031,748.4660645,830.7150879
1516999331,801.1054077,783.0106201,769.8508301,827.4251099
1516999331,784.6556396,784.6556396,759.980896,814.2652588
1516999331,774.7857666,792.8805542,751.7560425,802.7504272
1516999331,799.4604492,791.2355347,758.3359375,820.8452148
1516999331,814.2652588,789.5905762,774.7857666,845.5198975
1516999331,806.0403442,801.1054077,776.4307251,835.6500244
1516999331,799.4604492,802.7504272,773.1407471,834.0050049
1516999331,796.1704712,806.0403442,776.4307251,830.7150879
1516999331,815.9102783,796.1704712,783.0106201,845.5198975
1516999331,819.2001953,796.1704712,786.3005981,845.5198975
1516999331,806.0403442,801.1054077,787.9455566,838.9400024
1516999331,802.7504272,799.4604492,786.3005981,832.3600464
1516999331,809.3303223,794.5255127,784.6556396,834.0050049
1516999331,809.3303223,791.2355347,783.0106201,835.6500244
1516999331,797.8154907,796.1704712,778.0756836,825.7801514
1516999331,792.8805542,796.1704712,778.0756836,819.2001953
1516999331,802.7504272,789.5905762,779.7207031,825.7801514
1516999331,807.6853638,784.6556396,774.7857666,829.0700684
1516999331,807.6853638,781.3656616,779.7207031,830.7150879
1516999331,792.8805542,769.8508301,768.2058105,814.2652588
1516999331,791.2355347,761.6259155,738.5961914,789.5905762
1516999331,807.6853638,769.8508301,704.0515747,814.2652588
1516999331,804.3953857,774.7857666,681.0218506,809.3303223
1516999331,792.8805542,789.5905762,669.507019,806.0403442
1516999331,784.6556396,794.5255127,667.8619995,802.7504272
1516999331,799.4604492,776.4307251,669.507019,812.6203003
1516999331,810.9752808,774.7857666,676.0869141,832.3600464
1516999331,801.1054077,789.5905762,671.1519775,824.1351318
1516999331,792.8805542,792.8805542,674.4419556,810.9752808
1516999331,781.3656616,792.8805542,669.507019,804.3953857
1516999331,797.8154907,786.3005981,672.796936,825.7801514
1516999331,789.5905762,797.8154907,676.0869141,824.1351318
1516999331,783.0106201,797.8154907,674.4419556,822.4901733
1516999331,774.7857666,807.6853638,676.0869141,814.2652588
1516999331,781.3656616,796.1704712,677.7318726,819.2001953
1516999331,787.9455566,792.8805542,685.9567871,827.4251099
1516999331,771.4957886,804.3953857,685.9567871,812.6203003
1516999331,756.690979,801.1054077,685.9567871,806.0403442
1516999331,764.9158325,796.1704712,687.6018066,812.6203003
1516999331,773.1407471,789.5905762,699.1166382,827.4251099
1516999331,773.1407471,786.3005981,695.8266602,824.1351318
1516999331,778.0756836,786.3005981,694.1817017,817.5552368
1516999331,783.0106201,776.4307251,695.8266602,825.7801514
1516999331,792.8805542,773.1407471,699.1166382,837.2949829
1516999331,801.1054077,776.4307251,704.0515747,843.874939
1516999331,794.5255127,783.0106201,699.1166382,825.7801514
1516999331,789.5905762,781.3656616,699.1166382,819.2001953
1516999331,791.2355347,779.7207031,700.7615967,815.9102783
1516999331,802.7504272,773.1407471,707.3415527,834.0050049
1516999331,791.2355347,779.7207031,705.6965942,829.0700684
1516999331,786.3005981,784.6556396,695.8266602,819.2001953
1516999331,779.7207031,787.9455566,690.8917236,812.6203003
1516999331,786.3005981,774.7857666,690.8917236,824.1351318
1516999331,792.8805542,771.4957886,697.4716797,832.3600464
1516999331,776.4307251,774.7857666,690.8917236,822.4901733
1516999331,768.2058105,778.0756836,687.6018066,812.6203003
1516999331,779.7207031,769.8508301,689.2467651,824.1351318
1516999331,781.3656616,773.1407471,689.2467651,825.7801514
1516999331,781.3656616,773.1407471,685.9567871,817.5552368
1516999331,774.7857666,776.4307251,677.7318726,812.6203003
1516999331,779.7207031,774.7857666,676.0869141,814.2652588
1516999331,791.2355347,773.1407471,679.3768921,822.4901733
1516999331,789.5905762,773.1407471,677.7318726,824.1351318
1516999331,781.3656616,774.7857666,677.7318726,815.9102783
1516999331,776.4307251,774.7857666,674.4419556,807.6853638
1516999331,786.3005981,771.4957886,681.0218506,825.7801514
1516999331,787.9455566,778.0756836,687.6018066,834.0050049
1516999331,783.0106201,789.5905762,684.3118286,827.4251099
1516999331,774.7857666,796.1704712,677.7318726,817.5552368
1516999331,784.6556396,791.2355347,674.4419556,822.4901733
1516999331,796.1704712,791.2355347,681.0218506,835.6500244
1516999331,794.5255127,797.8154907,681.0218506,825.7801514
1516999331,789.5905762,804.3953857,682.6668701,820.8452148
1516999331,789.5905762,802.7504272,682.6668701,814.2652588
1516999331,791.2355347,801.1054077,689.2467651,817.5552368
1516999331,792.8805542,797.8154907,695.8266602,819.2001953
1516999331,789.5905762,799.4604492,695.8266602,810.9752808
1516999331,787.9455566,806.0403442,695.8266602,806.0403442
1516999331,799.4604492,796.1704712,699.1166382,810.9752808
1516999331,802.7504272,787.9455566,708.9865112,820.8452148
1516999331,797.8154907,799.4604492,713.9214478,819.2001953
1516999331,797.8154907,801.1054077,713.9214478,815.9102783
1516999331,799.4604492,802.7504272,715.5664673,815.9102783
1516999331,817.5552368,792.8805542,720.5014038,832.3600464
1516999331,815.9102783,789.5905762,727.0812988,825.7801514
1516999331,807.6853638,784.6556396,722.1463623,820.8452148
1516999331,797.8154907,779.7207031,722.1463623,815.9102783
1516999331,799.4604492,774.7857666,722.1463623,820.8452148
1516999331,801.1054077,766.5608521,730.3712769,832.3600464
1516999331,794.5255127,771.4957886,735.3062134,829.0700684
1516999331,779.7207031,779.7207031,730.3712769,817.5552368
1516999331,783.0106201,769.8508301,728.7263184,822.4901733
1516999331,794.5255127,769.8508301,736.9511719,835.6500244
1516999331,787.9455566,779.7207031,733.6612549,824.1351318
1516999331,794.5255127,778.0756836,740.2411499,824.1351318
1516999331,787.9455566,783.0106201,738.5961914,814.2652588
1516999331,801.1054077,779.7207031,741.8861084,820.8452148
1516999331,796.1704712,783.0106201,746.821106,825.7801514
1516999331,792.8805542,789.5905762,748.4660645,819.2001953
1516999331,794.5255127,792.8805542,750.1110229,812.6203003
1516999331,804.3953857,786.3005981,756.690979,819.2001953
1516999331,812.6203003,783.0106201,758.3359375,829.0700684
1516999331,812.6203003,786.3005981,755.0459595,825.7801514
1516999331,814.2652588,796.1704712,751.7560425,820.8452148
1516999331,824.1351318,791.2355347,751.7560425,822.4901733
1516999331,835.6500244,786.3005981,758.3359375,829.0700684
1516999331,838.9400024,789.5905762,763.270874,829.0700684
1516999331,827.4251099,789.5905762,766.5608521,819.2001953
1516999331,824.1351318,787.9455566,764.9158325,814.2652588
1516999331,824.1351318,783.0106201,768.2058105,815.9102783
1516999331,827.4251099,779.7207031,771.4957886,824.1351318
1516999331,827.4251099,779.7207031,764.9158325,822.4901733
1516999331,817.5552368,779.7207031,764.9158325,815.9102783
1516999331,819.2001953,773.1407471,763.270874,815.9102783
1516999331,825.7801514,766.5608521,774.7857666,830.7150879
1516999331,817.5552368,768.2058105,778.0756836,829.0700684
1516999331,807.6853638,778.0756836,773.1407471,819.2001953
1516999331,791.2355347,779.7207031,768.2058105,815.9102783
1516999331,791.2355347,769.8508301,769.8508301,825.7801514
1516999331,789.5905762,771.4957886,776.4307251,822.4901733
1516999331,791.2355347,769.8508301,769.8508301,810.9752808
1516999331,787.9455566,774.7857666,761.6259155,804.3953857
1516999331,799.4604492,768.2058105,761.6259155,810.9752808
1516999331,815.9102783,761.6259155,779.7207031,832.3600464
1516999331,796.1704712,774.7857666,776.4307251,814.2652588
1516999331,807.6853638,778.0756836,776.4307251,812.6203003
1516999332,801.1054077,781.3656616,769.8508301,802.7504272
1516999332,807.6853638,771.4957886,771.4957886,820.8452148
1516999332,807.6853638,774.7857666,779.7207031,825.7801514
1516999332,792.8805542,783.0106201,778.0756836,810.9752808
1516999332,786.3005981,784.6556396,774.7857666,801.1054077
1516999332,799.4604492,773.1407471,778.0756836,819.2001953
1516999332,804.3953857,768.2058105,792.8805542,837.2949829
1516999332,789.5905762,781.3656616,787.9455566,815.9102783
1516999332,799.4604492,778.0756836,789.5905762,817.5552368
1516999332,792.8805542,781.3656616,786.3005981,809.3303223
1516999332,807.6853638,766.5608521,789.5905762,822.4901733
1516999332,799.4604492,774.7857666,797.8154907,819.2001953
1516999332,787.9455566,784.6556396,796.1704712,810.9752808
1516999332,787.9455566,783.0106201,794.5255127,801.1054077
1516999332,815.9102783,769.8508301,799.4604492,830.7150879
1516999332,810.9752808,776.4307251,807.6853638,832.3600464
1516999332,797.8154907,784.6556396,804.3953857,819.2001953
1516999332,796.1704712,791.2355347,804.3953857,817.5552368
1516999332,799.4604492,783.0106201,807.6853638,824.1351318
1516999332,819.2001953,776.4307251,825.7801514,840.5849609
1516999332,809.3303223,794.5255127,820.8452148,830.7150879
1516999332,804.3953857,792.8805542,817.5552368,822.4901733
1516999332,797.8154907,786.3005981,815.9102783,817.5552368
1516999332,810.9752808,774.7857666,814.2652588,829.0700684
1516999332,809.3303223,773.1407471,824.1351318,832.3600464
1516999332,797.8154907,787.9455566,819.2001953,820.8452148
1516999332,794.5255127,796.1704712,812.6203003,807.6853638
1516999332,815.9102783,779.7207031,819.2001953,832.3600464
1516999332,820.8452148,776.4307251,829.0700684,840.5849609
1516999332,810.9752808,794.5255127,825.7801514,820.8452148
1516999332,807.6853638,794.5255127,820.8452148,820.8452148
1516999332,810.9752808,791.2355347,824.1351318,819.2001953
1516999332,832.3600464,781.3656616,835.6500244,843.874939
1516999332,817.5552368,787.9455566,837.2949829,837.2949829
